datetime,open,high,low,close,volume
2022-04-08 09:00:00,1.08726,1.08818,1.08698,1.0874,8766
2022-04-08 10:00:00,1.08739,1.08768,1.08677,1.08722,4942
2022-04-08 11:00:00,1.08724,1.08758,1.08649,1.08718,5025
2022-04-08 12:00:00,1.08718,1.08854,1.08696,1.08836,4565
2022-04-08 13:00:00,1.08838,1.08849,1.08751,1.08782,3692
2022-04-08 14:00:00,1.08784,1.08791,1.08722,1.08762,1728
2022-04-10 15:00:00,1.09182,1.09183,1.09005,1.091,923
2022-04-10 16:00:00,1.09094,1.0914,1.0886,1.08917,6226
2022-04-10 17:00:00,1.08917,1.0894,1.08844,1.08844,4377
2022-04-10 18:00:00,1.08844,1.08926,1.08804,1.08882,5086
2022-04-10 19:00:00,1.08882,1.0895,1.08852,1.08905,5529
2022-04-10 20:00:00,1.08904,1.0891,1.08752,1.08767,5856
2022-04-10 21:00:00,1.08766,1.08868,1.08762,1.08831,4254
2022-04-10 22:00:00,1.08832,1.08878,1.088,1.08852,2889
2022-04-10 23:00:00,1.08854,1.0893,1.08813,1.08926,4339
2022-04-11 00:00:00,1.08926,1.08932,1.0874,1.08824,10312
2022-04-11 01:00:00,1.08824,1.09138,1.08776,1.091,13956
2022-04-11 02:00:00,1.09101,1.09196,1.09036,1.09074,9056
2022-04-11 03:00:00,1.09073,1.09282,1.09037,1.09253,7174
2022-04-11 04:00:00,1.09252,1.09334,1.09048,1.09126,8051
2022-04-11 05:00:00,1.09126,1.09136,1.08978,1.09011,6631
2022-04-11 06:00:00,1.09011,1.0906,1.08923,1.09052,7964
2022-04-11 07:00:00,1.09051,1.0906,1.08791,1.08813,10573
2022-04-11 08:00:00,1.08813,1.08984,1.08778,1.08956,9765
2022-04-11 09:00:00,1.08958,1.08996,1.08736,1.08758,7995
2022-04-11 10:00:00,1.08758,1.0885,1.08727,1.08779,5063
2022-04-11 11:00:00,1.0878,1.08888,1.08776,1.08824,4793
2022-04-11 12:00:00,1.08824,1.08948,1.08806,1.08901,5082
2022-04-11 13:00:00,1.08903,1.08908,1.08818,1.08845,4120
2022-04-11 14:00:00,1.08844,1.08854,1.08802,1.08835,2276
2022-04-11 15:00:00,1.0884,1.08873,1.08821,1.0884,504
2022-04-11 16:00:00,1.08844,1.08864,1.08799,1.08805,1631
2022-04-11 17:00:00,1.08805,1.08856,1.08769,1.08769,3053
2022-04-11 18:00:00,1.08771,1.08873,1.0871,1.08744,5840
2022-04-11 19:00:00,1.08746,1.08746,1.08664,1.08712,5232
2022-04-11 20:00:00,1.08711,1.08749,1.08668,1.08716,4220
2022-04-11 21:00:00,1.08716,1.0877,1.08712,1.08745,3327
2022-04-11 22:00:00,1.08746,1.08831,1.08746,1.08795,3468
2022-04-11 23:00:00,1.08796,1.0882,1.08701,1.08706,4509
2022-04-12 00:00:00,1.08706,1.08724,1.08602,1.08604,8843
2022-04-12 01:00:00,1.08606,1.08728,1.08533,1.08708,12424
2022-04-12 02:00:00,1.0871,1.08714,1.08553,1.08621,8654
2022-04-12 03:00:00,1.0862,1.0874,1.08598,1.08736,6876
2022-04-12 04:00:00,1.08735,1.08738,1.08656,1.08669,6071
2022-04-12 05:00:00,1.08671,1.08686,1.08546,1.08624,7854
2022-04-12 06:00:00,1.08624,1.0904,1.08511,1.0896,22971
2022-04-12 07:00:00,1.08958,1.09032,1.08688,1.08702,22109
2022-04-12 08:00:00,1.08704,1.08885,1.08702,1.08728,14143
2022-04-12 09:00:00,1.0873,1.08754,1.08514,1.08528,12667
2022-04-12 10:00:00,1.0853,1.0865,1.08322,1.08416,13251
2022-04-12 11:00:00,1.08414,1.0845,1.08276,1.08286,9786
2022-04-12 12:00:00,1.08285,1.0832,1.08214,1.08278,6455
2022-04-12 13:00:00,1.08278,1.08338,1.08277,1.08306,5345
2022-04-12 14:00:00,1.08306,1.08312,1.08264,1.08268,1799
2022-04-12 15:00:00,1.08273,1.08304,1.08266,1.08284,1082
2022-04-12 16:00:00,1.08288,1.08316,1.08262,1.08284,2094
2022-04-12 17:00:00,1.08283,1.08288,1.08233,1.08261,1723
2022-04-12 18:00:00,1.08262,1.08292,1.08115,1.08158,4947
2022-04-12 19:00:00,1.0816,1.08308,1.08145,1.083,4668
2022-04-12 20:00:00,1.083,1.08386,1.08281,1.08352,5981
2022-04-12 21:00:00,1.08352,1.0841,1.08327,1.08374,3884
2022-04-12 22:00:00,1.08374,1.08389,1.08295,1.08336,3161
2022-04-12 23:00:00,1.08336,1.08441,1.08295,1.08437,4000
2022-04-13 00:00:00,1.08436,1.0845,1.08214,1.0822,11373
2022-04-13 01:00:00,1.08222,1.08402,1.08152,1.08382,9935
2022-04-13 02:00:00,1.0838,1.0839,1.08272,1.0837,7217
2022-04-13 03:00:00,1.08369,1.08369,1.08252,1.08349,6592
2022-04-13 04:00:00,1.08349,1.08356,1.08232,1.08271,5570
2022-04-13 05:00:00,1.0827,1.08479,1.0826,1.08308,9439
2022-04-13 06:00:00,1.0831,1.08348,1.08152,1.08181,12394
2022-04-13 07:00:00,1.08182,1.08274,1.08089,1.0817,12823
2022-04-13 08:00:00,1.0817,1.08488,1.08146,1.08477,12277
2022-04-13 09:00:00,1.08475,1.08736,1.08451,1.08716,10642
2022-04-13 10:00:00,1.0872,1.08943,1.08718,1.0882,9783
2022-04-13 11:00:00,1.0882,1.08862,1.08734,1.08749,7243
2022-04-13 12:00:00,1.08748,1.08874,1.08716,1.08857,6188
2022-04-13 13:00:00,1.08857,1.08909,1.08828,1.0883,4575
2022-04-13 14:00:00,1.08831,1.0893,1.08831,1.0892,1328
2022-04-13 15:00:00,1.08841,1.08928,1.08841,1.08899,870
2022-04-13 16:00:00,1.089,1.08926,1.08868,1.08897,2319
2022-04-13 17:00:00,1.08898,1.08974,1.08892,1.08951,2188
2022-04-13 18:00:00,1.08951,1.09,1.08828,1.08846,5678
2022-04-13 19:00:00,1.08848,1.09089,1.08828,1.09063,6589
2022-04-13 20:00:00,1.09065,1.09084,1.09018,1.0902,4409
2022-04-13 21:00:00,1.09021,1.09096,1.0902,1.09074,3893
2022-04-13 22:00:00,1.09074,1.09129,1.09035,1.09124,3314
2022-04-13 23:00:00,1.09124,1.09181,1.09094,1.09103,3858
2022-04-14 00:00:00,1.09102,1.09236,1.091,1.09184,6990
2022-04-14 01:00:00,1.09186,1.09198,1.09034,1.09085,10017
2022-04-14 02:00:00,1.09086,1.09124,1.09031,1.09082,6460
2022-04-14 03:00:00,1.09081,1.09177,1.09018,1.09138,6091
2022-04-14 04:00:00,1.0914,1.09172,1.09013,1.09058,4909
2022-04-14 05:00:00,1.09057,1.09177,1.0863,1.08654,16140
2022-04-14 06:00:00,1.08654,1.08906,1.08434,1.08476,26810
2022-04-14 07:00:00,1.08478,1.0849,1.07574,1.07706,29240
2022-04-14 08:00:00,1.07706,1.07986,1.07688,1.07778,22443
2022-04-14 09:00:00,1.07778,1.08176,1.07738,1.07973,23450
2022-04-14 10:00:00,1.07974,1.08317,1.0795,1.08162,13840
2022-04-14 11:00:00,1.08162,1.0827,1.0809,1.08242,6822
2022-04-14 12:00:00,1.08242,1.08312,1.08209,1.08301,5152
2022-04-14 13:00:00,1.083,1.08348,1.08238,1.08245,4202
2022-04-14 14:00:00,1.08247,1.08344,1.08243,1.08282,2156
2022-04-14 15:00:00,1.08292,1.08307,1.08268,1.08279,396
2022-04-14 16:00:00,1.08278,1.0828,1.08222,1.08236,4441
2022-04-14 17:00:00,1.08235,1.08258,1.08146,1.08216,8038
2022-04-14 18:00:00,1.08217,1.08223,1.07984,1.08095,5131
2022-04-14 19:00:00,1.08099,1.08156,1.08064,1.08126,7043
2022-04-14 20:00:00,1.08126,1.08142,1.0797,1.0798,7872
2022-04-14 21:00:00,1.0798,1.08085,1.07968,1.08046,10181
2022-04-14 22:00:00,1.08046,1.08064,1.08024,1.08056,2832
2022-04-14 23:00:00,1.08056,1.08077,1.08044,1.08057,1605
2022-04-15 00:00:00,1.08056,1.0808,1.08022,1.08026,1824
2022-04-15 01:00:00,1.08026,1.08123,1.08026,1.08116,2677
2022-04-15 02:00:00,1.08116,1.08236,1.08094,1.08186,3608
2022-04-15 03:00:00,1.08186,1.08198,1.08132,1.0814,5963
2022-04-15 04:00:00,1.0814,1.08174,1.08072,1.08087,10731
2022-04-15 05:00:00,1.08084,1.08163,1.08054,1.08156,4507
2022-04-15 06:00:00,1.08157,1.08198,1.08121,1.0813,4801
2022-04-15 07:00:00,1.08131,1.08136,1.08065,1.08124,6191
2022-04-15 08:00:00,1.08124,1.08124,1.08066,1.08084,3114
2022-04-15 09:00:00,1.08087,1.08107,1.08056,1.08086,870
2022-04-15 10:00:00,1.08079,1.08107,1.08059,1.08062,1101
2022-04-15 11:00:00,1.08063,1.08118,1.08052,1.081,1245
2022-04-15 12:00:00,1.08102,1.08115,1.08083,1.08102,1364
2022-04-15 13:00:00,1.08102,1.08104,1.08068,1.08093,812
2022-04-15 14:00:00,1.08093,1.08156,1.0809,1.08149,849
2022-04-17 15:00:00,1.08058,1.0809,1.08054,1.08088,211
2022-04-17 16:00:00,1.0809,1.08218,1.08032,1.08204,4809
2022-04-17 17:00:00,1.08205,1.08218,1.08128,1.0814,4479
2022-04-17 18:00:00,1.08141,1.0816,1.07936,1.08012,5540
2022-04-17 19:00:00,1.0801,1.08122,1.07958,1.0807,6956
2022-04-17 20:00:00,1.0807,1.08095,1.0796,1.0802,3679
2022-04-17 21:00:00,1.0802,1.08028,1.07908,1.0793,3738
2022-04-17 22:00:00,1.0793,1.07968,1.07894,1.07926,3100
2022-04-17 23:00:00,1.07926,1.07951,1.07886,1.07944,3295
2022-04-18 00:00:00,1.07945,1.08,1.07907,1.07938,3403
2022-04-18 01:00:00,1.07936,1.08037,1.07872,1.07914,4011
2022-04-18 02:00:00,1.07914,1.07946,1.07832,1.0792,3189
2022-04-18 03:00:00,1.0792,1.07984,1.07897,1.07928,2300
2022-04-18 04:00:00,1.07928,1.08015,1.07904,1.08008,3036
2022-04-18 05:00:00,1.08008,1.08138,1.08006,1.08095,4299
2022-04-18 06:00:00,1.08094,1.08146,1.07992,1.08051,5919
2022-04-18 07:00:00,1.0805,1.08109,1.07968,1.08008,9528
2022-04-18 08:00:00,1.08007,1.08048,1.0791,1.07926,6055
2022-04-18 09:00:00,1.07926,1.0798,1.07831,1.07836,4518
2022-04-18 10:00:00,1.07837,1.07868,1.07699,1.07727,4658
2022-04-18 11:00:00,1.07728,1.07839,1.07715,1.07832,3351
2022-04-18 12:00:00,1.07834,1.07866,1.07825,1.07844,3006
2022-04-18 13:00:00,1.07842,1.07844,1.0778,1.07832,3380
2022-04-18 14:00:00,1.07834,1.07841,1.07807,1.07816,1203
2022-04-18 15:00:00,1.07797,1.0782,1.07781,1.07782,450
2022-04-18 16:00:00,1.07781,1.0788,1.07774,1.07811,2242
2022-04-18 17:00:00,1.07811,1.07849,1.07754,1.078,2807
2022-04-18 18:00:00,1.078,1.07878,1.0773,1.0779,6507
2022-04-18 19:00:00,1.07793,1.07844,1.07755,1.07772,6516
2022-04-18 20:00:00,1.07772,1.0778,1.07612,1.07687,5063
2022-04-18 21:00:00,1.07688,1.07754,1.07671,1.07726,4130
2022-04-18 22:00:00,1.07727,1.07817,1.07674,1.07722,4572
2022-04-18 23:00:00,1.07721,1.07774,1.07666,1.07745,4926
2022-04-19 00:00:00,1.07745,1.07878,1.07674,1.07828,7455
2022-04-19 01:00:00,1.07826,1.08028,1.07816,1.08021,9675
2022-04-19 02:00:00,1.08022,1.08144,1.07934,1.0811,8862
2022-04-19 03:00:00,1.08108,1.08114,1.07938,1.07984,6563
2022-04-19 04:00:00,1.07984,1.07984,1.07846,1.0794,5276
2022-04-19 05:00:00,1.07938,1.07974,1.07851,1.07958,5975
2022-04-19 06:00:00,1.07956,1.08044,1.07888,1.0794,10444
2022-04-19 07:00:00,1.07941,1.08084,1.0786,1.08059,13611
2022-04-19 08:00:00,1.0806,1.08064,1.07851,1.07856,13078
2022-04-19 09:00:00,1.07854,1.07964,1.0782,1.07896,9179
2022-04-19 10:00:00,1.07894,1.07983,1.07838,1.07966,5510
2022-04-19 11:00:00,1.07968,1.08035,1.07886,1.07889,5089
2022-04-19 12:00:00,1.0789,1.07948,1.07824,1.07904,5421
2022-04-19 13:00:00,1.07903,1.0792,1.0783,1.0789,4228
2022-04-19 14:00:00,1.0789,1.0792,1.0785,1.07886,2149
2022-04-19 15:00:00,1.0788,1.07911,1.07859,1.07903,4547
2022-04-19 16:00:00,1.07904,1.07929,1.07874,1.07904,3037
2022-04-19 17:00:00,1.07904,1.07954,1.07872,1.07942,3305
2022-04-19 18:00:00,1.07942,1.07991,1.07872,1.07964,5386
2022-04-19 19:00:00,1.07964,1.08008,1.0784,1.07971,9324
2022-04-19 20:00:00,1.0797,1.08096,1.07926,1.08073,7680
2022-04-19 21:00:00,1.08075,1.0823,1.08062,1.0819,9717
2022-04-19 22:00:00,1.08188,1.08224,1.08148,1.08202,6253
2022-04-19 23:00:00,1.08201,1.08202,1.08129,1.08166,5111
2022-04-20 00:00:00,1.08166,1.08184,1.0808,1.08134,6943
2022-04-20 01:00:00,1.08134,1.08188,1.08071,1.08092,8675
2022-04-20 02:00:00,1.08092,1.08414,1.08057,1.08398,7598
2022-04-20 03:00:00,1.08398,1.08672,1.08296,1.08542,11857
2022-04-20 04:00:00,1.08542,1.08658,1.08513,1.08588,10008
2022-04-20 05:00:00,1.08588,1.08594,1.08252,1.08268,8658
2022-04-20 06:00:00,1.08267,1.08329,1.08207,1.0829,9612
2022-04-20 07:00:00,1.0829,1.08438,1.08219,1.08418,13396
2022-04-20 08:00:00,1.08418,1.08659,1.08415,1.08646,14202
2022-04-20 09:00:00,1.08646,1.08664,1.08466,1.08547,7810
2022-04-20 10:00:00,1.08546,1.086,1.08408,1.08431,5879
2022-04-20 11:00:00,1.08427,1.08525,1.084,1.08518,5945
2022-04-20 12:00:00,1.08516,1.08575,1.08402,1.08415,5902
2022-04-20 13:00:00,1.08414,1.08545,1.08407,1.08538,4215
2022-04-20 14:00:00,1.08536,1.08554,1.08478,1.0855,1826
2022-04-20 15:00:00,1.08547,1.08555,1.08444,1.08518,685
2022-04-20 16:00:00,1.0852,1.08555,1.0846,1.0853,2932
2022-04-20 17:00:00,1.08531,1.08549,1.0847,1.08496,2329
2022-04-20 18:00:00,1.08496,1.08508,1.08312,1.0836,6717
2022-04-20 19:00:00,1.0836,1.08438,1.08348,1.08378,6294
2022-04-20 20:00:00,1.08378,1.08378,1.0824,1.08261,4390
2022-04-20 21:00:00,1.08259,1.08319,1.08237,1.08304,4167
2022-04-20 22:00:00,1.08306,1.08356,1.08291,1.08324,4256
2022-04-20 23:00:00,1.08324,1.0852,1.08318,1.08469,6668
2022-04-21 00:00:00,1.08468,1.09036,1.08462,1.09022,13951
2022-04-21 01:00:00,1.09024,1.09364,1.0888,1.09273,14885
2022-04-21 02:00:00,1.09272,1.09302,1.09113,1.09212,10787
2022-04-21 03:00:00,1.09212,1.09253,1.09082,1.0914,7618
2022-04-21 04:00:00,1.09142,1.09217,1.09,1.09005,7535
2022-04-21 05:00:00,1.09005,1.09013,1.08745,1.08798,11160
2022-04-21 06:00:00,1.08799,1.08934,1.08758,1.08912,8872
2022-04-21 07:00:00,1.0891,1.08962,1.08706,1.0872,13111
2022-04-21 08:00:00,1.0872,1.0876,1.08412,1.08429,12865
2022-04-21 09:00:00,1.08428,1.08598,1.08368,1.0842,11856
2022-04-21 10:00:00,1.0842,1.08502,1.08331,1.08435,7950
2022-04-21 11:00:00,1.08437,1.08585,1.08375,1.08497,10796
2022-04-21 12:00:00,1.08498,1.08513,1.08378,1.08385,9000
2022-04-21 13:00:00,1.08384,1.08422,1.08306,1.08386,5712
2022-04-21 14:00:00,1.08388,1.08422,1.08311,1.08316,2725
2022-04-21 15:00:00,1.08369,1.08391,1.08346,1.0837,2647
2022-04-21 16:00:00,1.08366,1.084,1.08328,1.08396,2434
2022-04-21 17:00:00,1.08396,1.08404,1.08336,1.0835,2993
2022-04-21 18:00:00,1.0835,1.0843,1.0832,1.08374,5798
2022-04-21 19:00:00,1.08374,1.08467,1.0836,1.08407,6556
2022-04-21 20:00:00,1.08408,1.08446,1.08348,1.08407,4346
2022-04-21 21:00:00,1.08408,1.08421,1.08309,1.08414,5500
2022-04-21 22:00:00,1.08414,1.08506,1.08408,1.08456,4383
2022-04-21 23:00:00,1.08456,1.08516,1.0839,1.0846,4995
2022-04-22 00:00:00,1.08458,1.08516,1.0825,1.08264,10146
2022-04-22 01:00:00,1.08262,1.08288,1.0803,1.08065,13959
2022-04-22 02:00:00,1.08065,1.08116,1.07904,1.07982,11358
2022-04-22 03:00:00,1.07985,1.08088,1.07924,1.08056,8662
2022-04-22 04:00:00,1.08056,1.08159,1.07993,1.08159,6493
2022-04-22 05:00:00,1.08157,1.08254,1.08144,1.08215,6575
2022-04-22 06:00:00,1.08214,1.08234,1.0815,1.08192,9114
2022-04-22 07:00:00,1.08194,1.0845,1.08024,1.08059,17880
2022-04-22 08:00:00,1.0806,1.08169,1.07756,1.07762,16577
2022-04-22 09:00:00,1.07764,1.07922,1.07706,1.0789,13605
2022-04-22 10:00:00,1.07889,1.0792,1.07763,1.07794,6575
2022-04-22 11:00:00,1.07794,1.07952,1.07784,1.07878,5773
2022-04-22 12:00:00,1.07878,1.07954,1.07848,1.07862,7179
2022-04-22 13:00:00,1.07864,1.08004,1.07864,1.07932,6610
2022-04-22 14:00:00,1.0793,1.08024,1.0791,1.07974,2895
2022-04-24 15:00:00,1.08079,1.08108,1.07977,1.0806,922
2022-04-24 16:00:00,1.0806,1.08158,1.07962,1.08066,6030
2022-04-24 17:00:00,1.08066,1.08123,1.08042,1.08096,3719
2022-04-24 18:00:00,1.08095,1.08122,1.08002,1.08021,7472
2022-04-24 19:00:00,1.08022,1.08046,1.07838,1.07872,8872
2022-04-24 20:00:00,1.07872,1.0789,1.07774,1.07814,6992
2022-04-24 21:00:00,1.07814,1.07886,1.07802,1.07814,4276
2022-04-24 22:00:00,1.07814,1.07854,1.07722,1.07742,4096
2022-04-24 23:00:00,1.07743,1.07789,1.07684,1.07758,5791
2022-04-25 00:00:00,1.07757,1.07779,1.07069,1.07146,21292
2022-04-25 01:00:00,1.07146,1.07411,1.07136,1.07384,18434
2022-04-25 02:00:00,1.07382,1.07546,1.07337,1.0745,12734
2022-04-25 03:00:00,1.07449,1.07492,1.07302,1.07308,9536
2022-04-25 04:00:00,1.07309,1.07367,1.07198,1.0724,9410
2022-04-25 05:00:00,1.07241,1.07525,1.072,1.07496,16966
2022-04-25 06:00:00,1.07495,1.07584,1.07322,1.07429,18790
2022-04-25 07:00:00,1.0743,1.07438,1.07156,1.07228,16823
2022-04-25 08:00:00,1.07227,1.0729,1.0697,1.07072,19398
2022-04-25 09:00:00,1.07074,1.07166,1.06988,1.0703,14540
2022-04-25 10:00:00,1.0703,1.07189,1.06968,1.07153,9744
2022-04-25 11:00:00,1.07152,1.07186,1.07088,1.07132,7363
2022-04-25 12:00:00,1.07131,1.0719,1.07096,1.07096,7258
2022-04-25 13:00:00,1.07094,1.07184,1.07048,1.07137,5689
2022-04-25 14:00:00,1.07136,1.07151,1.07093,1.07111,1680
2022-04-25 15:00:00,1.07132,1.07136,1.07124,1.07127,355
2022-04-25 16:00:00,1.07137,1.0715,1.07098,1.07132,2328
2022-04-25 17:00:00,1.07132,1.07146,1.0707,1.07126,3233
2022-04-25 18:00:00,1.07127,1.07316,1.07116,1.07304,8152
2022-04-25 19:00:00,1.07304,1.07338,1.07206,1.0725,7886
2022-04-25 20:00:00,1.07251,1.07317,1.0724,1.07298,6302
2022-04-25 21:00:00,1.07298,1.07387,1.07296,1.0732,7133
2022-04-25 22:00:00,1.07321,1.07334,1.07264,1.07281,3957
2022-04-25 23:00:00,1.0728,1.07338,1.07225,1.07316,4144
2022-04-26 00:00:00,1.07317,1.07346,1.07005,1.07038,11752
2022-04-26 01:00:00,1.07039,1.07112,1.06754,1.06762,17054
2022-04-26 02:00:00,1.06762,1.06922,1.06726,1.0681,11485
2022-04-26 03:00:00,1.06814,1.0697,1.06807,1.06866,8802
2022-04-26 04:00:00,1.06866,1.06974,1.0679,1.06897,6953
2022-04-26 05:00:00,1.06898,1.0694,1.06692,1.0671,8431
2022-04-26 06:00:00,1.06708,1.06839,1.06701,1.06791,10345
2022-04-26 07:00:00,1.0679,1.06854,1.06638,1.06747,12374
2022-04-26 08:00:00,1.06748,1.06776,1.06418,1.06504,17040
2022-04-26 09:00:00,1.06502,1.06635,1.06472,1.06592,10433
2022-04-26 10:00:00,1.06592,1.0665,1.06538,1.06592,7337
2022-04-26 11:00:00,1.06594,1.06617,1.06458,1.06468,5178
2022-04-26 12:00:00,1.06468,1.06512,1.06406,1.06448,5411
2022-04-26 13:00:00,1.06448,1.06477,1.06383,1.0644,5176
2022-04-26 14:00:00,1.06441,1.06441,1.06358,1.06368,2509
2022-04-26 15:00:00,1.06372,1.064,1.06356,1.06392,638
2022-04-26 16:00:00,1.06392,1.06458,1.06352,1.06448,3500
2022-04-26 17:00:00,1.06451,1.0648,1.06424,1.06428,3436
2022-04-26 18:00:00,1.06428,1.06468,1.06349,1.06436,5302
2022-04-26 19:00:00,1.06435,1.0647,1.0636,1.06469,7710
2022-04-26 20:00:00,1.06468,1.06536,1.06342,1.06347,6543
2022-04-26 21:00:00,1.06346,1.06441,1.06338,1.06408,5533
2022-04-26 22:00:00,1.06408,1.06504,1.06378,1.06498,4171
2022-04-26 23:00:00,1.06496,1.06548,1.06474,1.06506,5228
2022-04-27 00:00:00,1.06506,1.06518,1.06163,1.06207,15937
2022-04-27 01:00:00,1.06208,1.06288,1.05882,1.0624,17918
2022-04-27 02:00:00,1.06241,1.0625,1.05856,1.05886,11939
2022-04-27 03:00:00,1.05886,1.06209,1.0586,1.06132,12134
2022-04-27 04:00:00,1.06138,1.06228,1.06034,1.06104,10849
2022-04-27 05:00:00,1.06104,1.0611,1.05807,1.05845,11398
2022-04-27 06:00:00,1.05846,1.0586,1.05451,1.05553,16108
2022-04-27 07:00:00,1.05552,1.05612,1.05334,1.05484,17419
2022-04-27 08:00:00,1.05482,1.0554,1.05148,1.05148,18695
2022-04-27 09:00:00,1.0515,1.05543,1.05146,1.05454,14153
2022-04-27 10:00:00,1.05454,1.05713,1.05454,1.0563,7543
2022-04-27 11:00:00,1.05632,1.05724,1.05584,1.05704,7233
2022-04-27 12:00:00,1.05704,1.05724,1.05559,1.05606,6743
2022-04-27 13:00:00,1.05608,1.05622,1.05536,1.05584,6422
2022-04-27 14:00:00,1.05583,1.05609,1.0556,1.05586,2055
2022-04-27 15:00:00,1.05618,1.0563,1.05526,1.05557,1122
2022-04-27 16:00:00,1.05556,1.05578,1.05501,1.05511,2824
2022-04-27 17:00:00,1.05509,1.05564,1.05496,1.05544,2062
2022-04-27 18:00:00,1.05542,1.05542,1.05308,1.05384,5986
2022-04-27 19:00:00,1.05385,1.05536,1.05351,1.0547,7656
2022-04-27 20:00:00,1.05472,1.05476,1.05326,1.05368,5359
2022-04-27 21:00:00,1.05368,1.05408,1.05091,1.05092,14208
2022-04-27 22:00:00,1.05092,1.05269,1.05088,1.05176,5736
2022-04-27 23:00:00,1.05176,1.0526,1.04814,1.05122,14113
2022-04-28 00:00:00,1.05123,1.05308,1.05066,1.05247,17650
2022-04-28 01:00:00,1.05247,1.0565,1.05152,1.0555,23492
2022-04-28 02:00:00,1.0555,1.05562,1.05148,1.0516,11904
2022-04-28 03:00:00,1.0516,1.05388,1.05138,1.05203,12881
2022-04-28 04:00:00,1.05204,1.05298,1.04966,1.04975,11444
2022-04-28 05:00:00,1.04974,1.05098,1.04863,1.04905,12635
2022-04-28 06:00:00,1.04906,1.05244,1.04713,1.04856,23877
2022-04-28 07:00:00,1.04856,1.05142,1.04816,1.05086,18061
2022-04-28 08:00:00,1.05082,1.05202,1.04815,1.05153,23084
2022-04-28 09:00:00,1.05154,1.05314,1.0497,1.04999,16517
2022-04-28 10:00:00,1.05,1.05154,1.04935,1.05127,9612
2022-04-28 11:00:00,1.05126,1.05158,1.04972,1.04995,8801
2022-04-28 12:00:00,1.04996,1.05106,1.04978,1.05046,4917
2022-04-28 13:00:00,1.05044,1.05108,1.05034,1.05098,4822
2022-04-28 14:00:00,1.05098,1.05101,1.04986,1.0499,2128
2022-04-28 15:00:00,1.04996,1.05032,1.04974,1.05001,566
2022-04-28 16:00:00,1.05,1.0502,1.04914,1.04971,2972
2022-04-28 17:00:00,1.04972,1.05036,1.04951,1.05031,2268
2022-04-28 18:00:00,1.05032,1.05174,1.05022,1.05158,4938
2022-04-28 19:00:00,1.05158,1.05298,1.05151,1.05191,6340
2022-04-28 20:00:00,1.0519,1.05232,1.05051,1.05106,5286
2022-04-28 21:00:00,1.05104,1.05196,1.05068,1.05134,5394
2022-04-28 22:00:00,1.05134,1.05209,1.05088,1.05166,3566
2022-04-28 23:00:00,1.05166,1.05421,1.05166,1.05372,7437
2022-04-29 00:00:00,1.05372,1.05488,1.05312,1.05438,11629
2022-04-29 01:00:00,1.05438,1.05788,1.0536,1.0562,13789
2022-04-29 02:00:00,1.05621,1.0593,1.0558,1.05692,12089
2022-04-29 03:00:00,1.05692,1.05804,1.05658,1.0578,10280
2022-04-29 04:00:00,1.0578,1.05782,1.05615,1.05646,8866
2022-04-29 05:00:00,1.05646,1.05793,1.05398,1.05445,13274
2022-04-29 06:00:00,1.05444,1.05472,1.05096,1.05314,17626
2022-04-29 07:00:00,1.05314,1.05416,1.05222,1.05339,16347
2022-04-29 08:00:00,1.05338,1.05594,1.05185,1.05468,18511
2022-04-29 09:00:00,1.05467,1.05542,1.05328,1.05404,15283
2022-04-29 10:00:00,1.05404,1.05498,1.05326,1.05494,7264
2022-04-29 11:00:00,1.05494,1.05788,1.05488,1.05727,7021
2022-04-29 12:00:00,1.05726,1.05748,1.05637,1.057,7396
2022-04-29 13:00:00,1.057,1.057,1.05454,1.05488,9907
2022-04-29 14:00:00,1.05487,1.05522,1.0542,1.05453,3306
